essay_set,essay,domain1_score,avg_distance_bw_neighbours,max_distance_bw_neighbours,min_distance_bw_neighbours,avg_distance_bw_points,max_distance_bw_points,clark_and_evans,avg_distance_to_nearest_neighbours,cumulative_frequency_distribution,avg_distance_bw_neighbours_euclid,max_distance_bw_neighbours_euclid,min_distance_bw_neighbours_euclid,avg_distance_bw_points_euclid,avg_distance_bw_centroid_and_points,max_distance_bw_centroid_and_points,min_distance_bw_centroid_and_points
7,"Well Im patient and Im in the middle patience is all about waiting or juss sitting with someon you dont like. One time when I was little I was not very patient. My mom wants say had on a couple of seconds and I would say @NUM1. But when I got older I was more patient. Like, I was patient with teachers and peers and parents but there are times that I still have a unpatient side, I will try not to get unpatient but sometimes it juss happens. I love having someone to talk to but some times I cant talk to them because Im unpatient. My friends are really good about it first though some time they dont my mom is really patient but my dad is not so maybe get it from him I dont really talk to my dad though although Im unpatient Im really out going and funny. I have a lot of friends because Im outgoing sometimes I get in trouble because Im outgoing and that has a blown side. I love talking and having fun maybe if I was more patient it would be more fun. I working on my patience. I think I can do much better than what I have been doing and maybe if I get more patient I will get better in school but I know I will try my hardest in the patience defortment. In conclusion I need more patience but patiuence is a thing I can defiatly work on.",10,0.8893542095891828,0.9387456416267719,0.8584349111775161,0.4226770477691736,0.9387456416267719,8.059995790688001,0.8794176383774573,0.6190476190476191,0.46794868739877565,0.5320997816622068,0.350012452273425,1.014102240450301,[0.75701543],[0.89547223],[0.68823995]
7,"Patience. Wow, you want critism; are you sure? Well since you asked for it,  it looks like Im have to give it to you. Patience is @CAPS2 my cousins, uncles, aunties and even you and I need (@CAPS1 in these days and times. We about need it every day.) @CAPS2 does the key word patience mean? Patience means that you are understanding and tolerant.  Also it means you experience difficulties without complaining. Or in my own words, long suffering and also are able to wait until @CAPS2 you want is done. Being patient is something that I am not all the time but, need to be. Like my daddy say to me all the time you are not going to always get or receive everything you want to so youll have to learn patience. That is one word I do not like @CAPS1 when its something I really want.so that is my story about patience explained my way.",9,0.8121540415228993,0.8711855075551548,0.7663490507647697,0.4207552422350034,0.8711855075551548,5.937476068162888,0.793428613901256,0.7142857142857143,0.6102347745820947,0.6835948350232478,0.5075716549312921,1.0122440669055686,[0.76018253],[0.86503516],[0.72753982]
7,"A time I have to have patience some times is in class I have to have patience. I dont have a lot of patiences. I have to have patiences in @NUM1 block @NUM1 block is moth. We as the students have @PERSON1. @PERSON2 talks all the time. He talks till luch wich is about for a half an hour. So I have to wait for a while till he gives us work. That how I have patiences. To conclude that when I have to have patience in class. Though I dont have a lot of patience at all, but in class I do.",12,0.6851419714137303,0.7540628860447545,0.6184688519382723,0.43516158804004557,0.7540628860447545,3.9392945251043687,0.6565490875173947,0.6666666666666666,0.7907256973995288,0.8735343703160489,0.7013374565146872,0.9846744915177437,[0.74930848],[0.83677884],[0.66172045]
7,"@CAPS1 were gonna be late! yelled my baby cousin @PERSON1 from across the room. She had her big, blue snowcoat and cute red boots on. She began to jump around and it made me laugh easily. @CAPS1 were gonna be late! yelled my baby cousin @PERSON1 from across the room. She had her big, blue snowcoat and cute red boots on. She began to jump around and it made me laugh easily.You see, I was going on a skiing trip with my parmls, my cousin @PERSON1, and her parents. I was estaric. My parents were spending a lot of time talking to @PERSON1s parents before we left, so @PERSON1 was a little whiny about not going right away. I tried to ???? @PERSON1, do you want to play @CAPS3? I asked safely, tapping her shoulder. When I said that, her eyes seamed to grow twice their size. @CAPS4! @CAPS4! @CAPS4!  Madison yeah! I wanna play, I wanna play! @PERSON1 yelled??? . Though she made it sound like ??? I smilled and we began tro play. She would guess??? I would let her win. ??? was so ??? and I think I made her more patoient to leave by helping her play a game.Finally my parents walked outside and we began our skitrip. Patience had payed off.",20,0.855153647985273,0.9151120248432293,0.772004821452367,0.3926119717457613,0.9151120248432293,7.140147134369056,0.8414744095636757,0.4444444444444444,0.5336938168564422,0.6752705806528714,0.4120387728279242,1.0377971666730919,[0.77814564],[0.87716322],[0.69734248]
7,"One time I was patient when my little brother was taking a shower and I had to go to the bathroom. So I waited and of cource he locked the door so I tried to pick it with a toothpick, it didnt work. Then I told my dad and he said be a man you can hold it in so that didnt work either so I was just about to take the door off the hinges and then he walked right out and smiled at me so then I went in the bathroom and it was soaked in water so I yelled at him and thats wen I was patient.",15,0.6887590649056734,0.8079459332062364,0.5926820156041354,0.407866370108576,0.8079459332062364,4.114119188191437,0.6504993600043926,0.6,0.7840752104193682,0.9025718635054659,0.6197645791649657,1.0171584256112007,[0.76757452],[0.8775131],[0.69379607]
7,"Im always having to be patient. Its because I have an older brother that doesnt do what he is told. Lets say my dad tells him to clean the bath room, well it takes him ten minuts to get up, then I have to go when hes cleaning and he wont let me. So Im thats one of the reasons. Another is my older sister shes always on the phone so I barely ever get to use it. So I wait until my parents get home so they yell at he to get off, thats why Im very patient.",10,0.6667435917212652,0.7724939860396607,0.5508234412869087,0.35623540766494005,0.7724939860396607,4.092816859367041,0.6471311660768451,0.4,0.8134317678300386,0.9478149172840564,0.674545793790665,1.0618660633559067,[0.80165733],[0.8744909],[0.77211795]
7,"It was @DATE1 and I could see the snow pouring down as I drank hot chocolate. I saw our @DATE1 tree is was full of presents, I couldnt wait till I could open them. Ive been wanting a wii since @DATE1 but I never got one. But that didnt stop me from hoping. So I wish I got one this year. After a while my parents said @CAPS2 can open our gifts. @CAPS1 I screamed, I quickly tore the paper off the presents and saw that I got a makeup set, a digital camera, and many more. But not a wii. I was frustrated. So I asked my mom if @CAPS2 could buy the wii tomorrow. But she replied @CAPS2 cant afford it. @CAPS2 will buy it when @CAPS2 get enough money. Well I was very patient so I guess I could wait. As @CAPS2 all enjoyed our @DATE1 @CAPS2 watched tv. Then after a week or so my parents got their paycheck, so my mom said @CAPS2 could go out and buy the wii. @CAPS3 thank you mom I screamed. When @CAPS2 arrived at the?? I got the wii and it ??, which was @MONEY1. I couldnt believe it, my patient finally paid off. Now I got my new wii, and @CAPS4 enjoying every second of it.",24,0.8471359375065861,0.9077789324799748,0.8092955637645501,0.43068138847660875,0.9077789324799748,7.113983792600257,0.8383910301664724,0.5,0.5510230550707433,0.6175830895279597,0.42946726888093684,1.0101615342550085,[0.75188704],[0.89261279],[0.68354331]
7,"A lot of people in the world are patient. However I think that my @CAPS1 is the most patient person in the world. I think this because she was born in the dimension she had to be patient for food, money, and water. She couldnt just go out and buy food at the grocer store. She had to be patient to go and make her own food. If she wanted popcorn she would get some corn shells then put them into a pan then start a fire and who knows how long that could take. Then finally wait for the shells to pop. That is war hinder then putting a bag in the mircowave and pushing a button. That is how she is also fooled with ??? even with me. That is why I think she is the most patient person in the world.",19,0.7824102883417212,0.8612603698081205,0.7350064523195982,0.4057051202786671,0.8612603698081205,5.3207865269719825,0.767989383411952,0.5,0.6572672633827912,0.7280021259315141,0.5267630021022353,1.0195820458483453,[0.77019568],[0.8545698],[0.73322593]
7,"Being patient is one of the many important things in life that we have to deal with if you are impatient, and then people will say that you are impatient, and needs to calm down. Being patient also means that you are polite person and that you will not complain about anything, also that whatever happens, you will be understanding and you will wait. Let`s say somebody was in a line to get food. You would have to wait your turn in order to get your food while the other person is getting his/her food. That is being an understanding and polite person and sometimes even a role model for litter children/ kids. You are setting an example and being considerate. These are many reasons on why being patient takes understanding, and being considerate.",12,0.7855545543785418,0.8744934254959916,0.7133685424513746,0.399629034778705,0.8744934254959916,5.350004074315265,0.7722065731178782,0.4166666666666667,0.6516655304513636,0.7571412781623063,0.5010121246117869,1.02543881764733,[0.77358834],[0.87778554],[0.71913717]
7,"Me and my brother have been asking for a dog for a while, every month mom and dad said were going to get one every month ve dog @CAPS1 a fish. Mom would look online for dogs and dad would look online for dogs and dad would look trought the paper. Colin and I told them dayliey well feed it walk it give it water the month of my birthday like @NUM1 days befor the @NUM2 they said that we were getting a dog! tommorrow! It was at @NUM1:00 at night so we couldent fall asleep because we were so happy! the @CAPS2 morning around @NUM4 we got in the car mom said the place was in howell so it couldent be that far. Colin and were so happy we got to the house and there were @NUM5 dogs small fluffy dogs one white @NUM6 black I told my mom I wanted to geher @CAPS3 told me it was up to dad dad loved he so that means @CAPS4. We named her vary patient. and our patiens wore of it was well worthit.",17,0.8385194742207417,0.8816799002416494,0.7640407530405634,0.4116430966321039,0.8816799002416494,6.40014209184431,0.8262547911691371,0.4,0.5657458444421987,0.6869632405877867,0.4864567807284641,1.0184685011461774,[0.76515649],[0.87962546],[0.70269755]
7,"An warrior named @PERSON1 was waiting patiently for his sword, he was waiting for an hour. He just sat quietly while every one was yelling. He was happy. All he could think of was his @CAPS1. He loved swords so much. He had @NUM1 as swords. So he was patiently to get his sword. Then he battled ninjas. He went after the ninjas because they to a boy named @PERSON2. Then he turned them to dust. The sword was made of magic. Then the warrior and @PERSON2 went to school. The warrior was the teacher and @PERSON2 was the student.",13,0.7341689680327765,0.830305525301921,0.6558408332234695,0.41142037529754133,0.830305525301921,4.3025730589472575,0.717095509824543,0.5555555555555556,0.7253776905782099,0.8296495245301242,0.5825709822812649,1.0010756677976407,[0.76545082],[0.86213768],[0.69159665]
7,My story of when I was patient was when me and my family were going to the monster jam. It was one of the most exciting things of my life. But the trip there was almost @NUM1! then it took half an hour to find a place to park. Then eleast @NUM2 minutes for my moms friends to show up. And finally an hour in line. Last but not leas @NUM3 minutes to find our seat! thank you for listening to  my report about patience and sitting through it!,15,0.6009224332154905,0.6629313280013455,0.5531367528819001,0.3522661151225466,0.6629313280013455,3.2340875459618705,0.5717113086751497,0.75,0.8920749449388092,0.9453710881110123,0.8210586726886875,1.0515453617209933,[0.80384873],[0.86918003],[0.75715598]
7,"There was a time when I really wanted to go somewhere, and my mom said @CAPS1 not tonight, because it was a school night. So I said okay I know its a school night, @CAPS2 at least I said it with maners and loyalty! and thats a time I when I was loyalty to someone and here is a time when I stuck up for someone, well my bestfriend was in a fight with this other girl and it was in person and I went right up to my @CAPS3 friends enimey and said why dont you just go home and leave my friend alone and she backtalked me then finally we started ignoring her then she left, thats a time when a stuck up for my bestfriend while she was in a fight.",12,0.7815807688848857,0.8451650116426633,0.746662848649492,0.39202162771655547,0.8451650116426633,5.329053793906076,0.7691826606094173,0.6666666666666666,0.6589199053883485,0.7118105806329492,0.5564799877036671,1.032003181277005,[0.77792696],[0.86881935],[0.7149614]
7,"When I had to go to the doctor. I had thought that I would be in front. It was over @NUM1 people there in line when we got there more people was still coming. I had to get my shots. So we had to wait patiently. But my mom could not wait because it was so many people there in front of use. So I fell asleep. She was still walking around. So wen I woke up five people had already gone by. She still could not be patient, still walking around making me nervous then another @NUM2 went by its going really really slow. Then she finally cooled down. She was so patient because they said they was going to put her out. I have never seen her so patient it was no believable.",17,0.7697566276569906,0.817890563793492,0.7126046608423088,0.376544553973003,0.817890563793492,5.201593288501193,0.7507853213327785,0.5,0.6764823148111686,0.7581495092100122,0.6035054866469864,1.0455391842622097,[0.78769458],[0.89182482],[0.70016165]
7,"When I was in the sub line and in @NUM1 grade I waited patiently. If you cut infront of me, I would not care. Than when I waited for @NUM2 minutes and the line was still big. My patience meter went down after @NUM3 minutes I finally got to get a sub. I waited @NUM4 minutes for a sub that is like waiting to get pizza. Once I got to the check-out center I had no money in my account, so I was really angry, angry as in you not being paid any money for a year.",15,0.6542035840532305,0.7926902802961421,0.4965484448391573,0.3372351178814263,0.7926902802961421,3.608453037180214,0.6014088395300357,0.4444444444444444,0.8221099565044232,1.0034456190156422,0.6439094962863305,1.0675500196379684,[0.81334593],[0.89283925],[0.76810125]
7,"One time I was patient was when my brother broke his arm. I was a fine day and was playing outside on the play ground, during lunch resses. He said that he was on the monkey bars. His hands got all sweaty and he slipped. Eric fell on his arm. He screamed. The resses ladies brought him to the office and called my parents. Then my parents called my school to tell them they were picking me up. They picked me up and then got my bother. We drove to the hospital and they did x-rays. It took forever. I sat there quietly for @NUM1 hours! My parents told me that they appretiated now I was very patient. That the time I was patient.",20,0.7467559488596557,0.821031881516465,0.6883641670201337,0.3712293704737039,0.821031881516465,4.799694362562588,0.723581150409279,0.5454545454545454,0.7082187019341813,0.7894755638775229,0.5982777256150109,1.0458054793371128,[0.79208561],[0.86007575],[0.74104418]
7,My story in own way about being patience is when there is like @NUM1 people in front of a line a ceter point. You have to be patient in the lines because other were before you so you have to wait your turn in line before you go because thats called cutting and you will get kicked out of places if u do that you dont want that to happen because like say that you want something to eat you have wait your turn in line so you dont get kick out of the rides you have to wait your turn so you dont get the secrety on you.,8,0.731841854911662,0.7971924465475005,0.6062098503197065,0.46257863934851884,0.7971924465475005,4.515402387599411,0.713947804848829,0.4,0.7293991235993694,0.8874572098758264,0.6368791933365378,0.9653317892344162,[0.72681296],[0.96581923],[0.58583926]
7,"A time when I was patient was fishing with my grandpa up north and we were siting out there all day and we had to have trolled up and down the chanel at least @NUM1 times. And each time we got bites but we never caught any fish. We tried our usal routine but that wasnt working out so well, so I decided to change it up a bit. I gave my grandpa the idea of turning the boat around and heading towda shigle bay. He agred but the only problem was there were a lot of rocks were we were going and thats the last thing we need is for the prop to get broken off. But we took our chances and modered or we to were were were I direted him to go and as soon as we enter the bag bam! We see the pale bend down so far it was hard to believe it was a fish so I got the net and my grandpa grabed the pole and started to real we evently go it to the surface and it was a @NUM2 wallege we smiled and said looks like were having  fish to night, this is the story of when my patients were being tested by fish and then I caught the biggest one in the lake!",20,0.8599936264891501,0.9042443721508624,0.8217173812331722,0.4661970990370548,0.9042443721508624,7.19665149997981,0.8481335129120103,0.5,0.5271755503213191,0.5971308378685997,0.4376199900578989,0.9783843366773061,[0.72869456],[0.84228703],[0.65697922]
7,"@CAPS1 on!I said.we were in the waiting room of my dads doctors office. My   dad goes to a special doctor.It was very boring.There also was a maninge sale going on so my sister and.I went and hoked @CAPS3 that while my dad read a book.We were @CAPS3 the doctors for all most all morning.we were there for @CAPS2! That was the meals bringed day of my life.The doctor were very slow and they were dumbn I told my dad was he patient.These also was a ???  sale @CAPS3 then doctors ??? that  we  want in,@CAPS3 the rummye  sale they had dishes,food,jewrey  and diaring.my sideroad I got a ??? Krispey treat.my sider also got a hol.Her hat was cool.I also got a ??? and I gl ??? blue, purple, pink and sarkly. fimlly they called my dad. My dad went into a  patient room-when my dad @CAPS1 out he said and he was healthy .He had to wait until they got his prompitiously ready  to lake and get filled . They gave him his prescription and we left.In conclusion we should be patient with people .Patient is kindness .I am always patient with people .I hope you are also patient with people .",20,0.8683662252578098,0.9191541983687113,0.8195285189035707,0.42936908295362985,0.9191541983687113,7.272595618370305,0.8570836130962025,0.6666666666666666,0.5101286690149581,0.6007852879297714,0.4021089445194898,1.0057155017335282,[0.75226545],[0.95617465],[0.66340452]
7,"One day in the beginning of foll, @PERSON1 was watching @CAPS1.V. As she was watching, a commercial comes on and says that the final movie, of a very popular series, is coming to theaters tomorrow night. The next day of school, everyone was excited. They all couldn@CAPS1 wait to see the movie that night. Finally the time come to go get the tickets. When @PERSON1 got there, a huge line was already formed. @PERSON1  was waiting, then she realized her best friend, @PERSON2, was in front of her. Then the rich popular girl showed up her lime. Her name was @CAPS2. She walked up to the ticket booth and cut everyone in line. She tried to pay extra money for a better seat and because she cut people in line. The ticket seller said that she would just have to get in line like everybody else. That made @CAPS2 mad, and because she didn@CAPS1 get in line when she got there, more people got in line. But all that time @PERSON1 and @PERSON2 were talking. Since they were patient, time flew by and the next thing they knew they were buying tickets. But @CAPS2 thought it took forever to get her tickets cause she was not patient.",21,0.8599699000506831,0.9033858338218389,0.8268467943702507,0.420998397140144,0.9033858338218389,6.99963821731733,0.8488308150326311,0.7647058823529411,0.5262248100711108,0.5884780465399702,0.4395774475064914,1.013534623933629,[0.75889033],[0.87882879],[0.69918593]
7,"I was patient when I went to cediar point. I had to wait in line along tine for ??? for priencse ther was a lot of people @CAPS1 the longest word ??? drogster. I had almost anhour for a ride that @NUM1, teen  ??? that is the ???.",11,0.1423306752231151,0.28528579842067936,0.06896503765655407,0.2842976124578048,0.28528579842067936,0.5709019090400836,0.1276575477098029,0.6,1.3079867287969624,1.364576829895221,1.0,1.0688912993686022,[0.84551459],[0.87836637],[0.79298205]
7,One day my family and I all went to @CAPS1 point. I was so excited. When we arrived I rushed out the car. We got our ticket and a map then we decided what ride we wanted to go on. We were gonna go on the @CAPS2 dragon there was such a long line. It felt like wasnt even moving. I was as patient as can be. I was so excited to try this ride the family finaly moved up bup bup finally!!! We were next. We all got in our seats and made sure we were backled in nice and tight. The roller coaster was about a couple minutes long it was worth the wait. That was the time is was patient.,17,0.7151574163052866,0.7717420144030964,0.6462341274881993,0.37070189781481044,0.7717420144030964,4.578341199860204,0.6902109055528108,0.7272727272727273,0.7526239583667769,0.8411490623091734,0.6756596563313567,1.0523936643354515,[0.79199965],[0.88155309],[0.74701136]
7,"One @DATE1 @TIME1 I was at the locked @CAPS1 creem store frastys The line was huge. There had to @CAPS2 over @NUM1 people there and I was in the @CAPS3 of the line siting there waiting.  Thinking what I am going to get. One by one @CAPS4 took the orders. Until one short old lady hadnt decided what she was going to get yet I sat and waited as she blaberd on ashing the prices if it was suger free, what toppings it had on it, @CAPS5, @CAPS5, @CAPS5. Finaly she orderd. I am at the front of the line and all of a sudden a group of people come up. I guess @CAPS4 were holding  there  place in  line. There had to @CAPS2 @NUM2 of them yelling at the person @CAPS8 the glass dire a roches ship going off. Finaly the order was done and I was up @CAPS9 @CAPS10 I could talk this sweet old lady asked can I cut in front of you deer? I had to say yes it wouldnt @CAPS2 nice if I didt. that is my story about Being patient.",21,0.8258228303091564,0.8729603803947983,0.733649981874526,0.3979733330771813,0.8729603803947983,6.428684721108356,0.8035855901385445,0.5,0.5864341893565399,0.729863025677386,0.5040627334076617,1.036387545928074,[0.77381681],[0.95162873],[0.72671567]
7,"My brother matt has never been the patient type of guy. He always gets very frustrated whenever something or someone takes too long.   We always have to have patience with matt but that all changed one day. Me, my mom, my nephew, matt and his girlfriend decided to go get something to eat. While we were there and waiting in line, I made a bet with matts girlfriend. The bet was however many impatient comments he said, she would owe me two dollars for each one. If he did not say any impatient comments I would owe her two dollars. After the waitress took our orders and left we all started talking. The adults talked about work and other things, while me and @PERSON1, my nephew talked about school and other things as well. That took up atleast a couple of minutes. The lost couple of minutes we watched the football game that was going on. During those  couple of minutes, including the couple minutes when we were talking I did not hear matt have one impatient comment. I was really impressed. I was upset that I owed matts girlfriend two dollars.",21,0.8412547512956957,0.8992152284333351,0.795117025439734,0.3719761737387865,0.8992152284333351,6.64502123794119,0.8306276547426488,0.5,0.5609569508539799,0.6401296346214043,0.44896496871507663,1.0540542584942445,[0.79127223],[0.90008761],[0.74537025]
7,"One time when I was patient, I went hunting with my mom. You have to have a lot of patient to do that. When my mom and I were siting in the deer blind she was getting her crossbow ready for when a deer came. But we were siting there for about @NUM1 hours. I was about to lose my patients but then some deer came in, a mother deer and her fawn. My mom didnt want to shoot the mother or the fawn, because then the fawn would be all alone. So we waited for more deer to come in but none did. But I still had my patience in me. when it started to get cold and dark out we thought no more deer were going to come in so we just went home and plus my mom was starting to lose patient a little bit. But thats the time I was patient for a little while.",17,0.8004782373009143,0.853464094613288,0.7028110831183214,0.4101398106195802,0.853464094613288,5.807324349406407,0.7760363589053092,0.42857142857142855,0.6279704327202646,0.7709590350747291,0.5413610724585066,1.0235036325478832,[0.7668682],[0.86164884],[0.71322776]
7,"When I think about patience, I usually think of my mom, and how tolerant and understanding she is. Even when she has explained something to me about @NUM1 times and I still dont understand, she helps me without complaining. A good example of this is when she and my dad taught me how to ride a bike. @CAPS1 was the @DATE1 time and I was about five years old. My dad was at work and my mom and I were bored, so she went into the garage and pulled out my new bike. My dad had told me that you needed turn the handlebars before you crashed, but I kept forgetting and falling down. Devestated that @CAPS1 wasnt easy, I gave up a little bit after. Now, though, my mom gently persuaded me to try again. Holding on to the bike, she told me to pedal. She let go, and yelled, turn! Turn! but @CAPS1 was no use. I turned the wrong way and toppled over on the grass. @CAPS1s okay. You almost had @CAPS1! mom said rushing over to me. Putting on a brave face, I tried again. Over and over, I tried to ride my bike. Not once getting mad at me, mom helped me up. On my one last try before @CAPS1 was time to go back in the house, my mom let go and I rode all by myself, around the corner and back! When I got back, we both did little dances, my mom congratulated me, and we called my dad to brag about my new accomplishment. To me, my mom showed patience that day. She didnt let me give up and she never complained. Overall, my mom is a perfect example of patience, and because of that, she taught me how to ride a bike!",24,0.9065368347246668,0.9482427270591834,0.8694136947520363,0.4854131282943423,0.9482427270591834,8.810964962926855,0.8992653458629706,0.6666666666666666,0.4301532466486239,0.5110504970117212,0.3217367648896118,0.9613279610375769,[0.71546777],[0.87419742],[0.6583637]
7,You got try to be patient with homework. One time when I was doing my homework I started to be inpatient. Because I was having trouble. But then my dad said he was going to help me @CAPS1 he told me to be patient. @CAPS1 I sat there and sat. And stayed patient as l long as I could then he finely helped me. I usaly get unpatient when it comes to homework or something like that. You @CAPS2 need to try your hardest to be patient.,12,0.5785580917746176,0.6565746325055345,0.4882925488416223,0.3423097389553386,0.6565746325055345,3.02994433709112,0.5356235468437274,0.5,0.9156193383060715,1.0116397097369967,0.8287645835754152,1.0611124852249383,[0.81059201],[0.84909623],[0.76745779]
7,"Everyone has been patient at one time of their. I know I have. A year my brother and I had a projet to do. That we both needed a computer to finish. I let my brother go first. Being that there is one computer in the house I have to wait. After hours I checked to see if my brother was close to being done. He was not, but I had remembered at that moment that he was a slow typer. He finished the next day. In had no problem with it because I had lots of time to type my paper. This is the time I was patient.",17,0.6834145429442127,0.7637331412633718,0.5690256593362432,0.3665561646216279,0.7637331412633718,4.185441755822053,0.6617764481185998,0.4,0.793179717776553,0.9284119136070549,0.6874108796587791,1.0515670591028268,[0.79479737],[0.86760128],[0.73116505]
7,"One time when I was patient was when I went to camp. I had to wait @NUM1 hours till we got to camp. I mostly slept and ate, we also watched movies on @PERSON1 @CAPS1 player. We finally got their, but I had to wait some  more for registration and I had to wait  till the rain stopped so I could get my stuff in our cabin. Next we waited for chapel to start, but there was more to do there like tennis, volleyball, or sit by the lunch room and talk to friend, or last read in your cabin.  When the  bell rang we all went into the program center and waited  for chapel to end. We had a lot of patients by the end of the week. Ohh at lunch we had to wait for seconds because their food was really good. Finally, I had to wait @NUM1 hours on our way back home. This is a time I had patience. (A whole lot of it).",19,0.814807035763782,0.8878175269379008,0.7295598458868027,0.4253799766475555,0.8878175269379008,5.934169289197067,0.7929867269746884,0.35714285714285715,0.6049910562296642,0.7354456528027039,0.47367177045312575,1.0083927131992163,[0.75645147],[0.87540799],[0.70823698]
7,"One day on earth an alien race came. They were called @CAPS1. They wanted these thing called the @ORGANIZATION2 balls which would summon a @ORGANIZATION2 & it would grant you a wish. @NUM1 strong fighters, @CAPS2, @ORGANIZATION1 had to stop them. But they were to strong. @ORGANIZATION1 was already dead then trained with king @CAPS3 but the others were waiting for @ORGANIZATION1. Finally he came & beat the crud out of them. The earth was saved.",15,0.48879811851128746,0.5177807609008975,0.43259935827002743,0.3123177730511333,0.5177807609008975,2.5207202473437658,0.4763713499454877,0.2857142857142857,1.0107520858081809,1.0652705212573683,0.9820582865584939,1.0771286836156675,[0.82875053],[0.8753251],[0.79026426]
7,One day after school I was told I had a doctors apointment so I say when and my mom said @NUM1 and I had a dance after school that started at @NUM2 so I say @CAPS1 I have a dacen a @NUM2 and she said bla bla bla bla bla bla bla bla! at lest that is what I herd @CAPS1 I mite of been rong. @CAPS1 mom its my first dance I said with anger @CAPS1 she asked me to get in the car so time whent and we wher in the waiting room for an hour Ive all ready missed hafe the dance @CAPS1 I was queit them we finnaly were in the officec and and gone home to get ready for the dance and had a blast.,14,0.7669983660296201,0.9222691763681857,0.4296953021925328,0.3513253727686068,0.9222691763681857,4.903022277591958,0.7076903079526122,0.4166666666666667,0.6516664122193503,1.067993162719188,0.3942862504115874,1.0562108158582264,[0.80417614],[0.91593358],[0.76860036]
7,"Patience you should have patience to whatever it cames to. If you dont have patience here are somethings that can happen, once my sisters firend was wanting to cross the rode and she didnt want to wait so she didnt look both ways and a car was caming and she ran out in frot of it and got hit by the car. She had cuts and rode burn all over she was took to the hispoteli where me and my sister and mom went to go see her the day of the acciecd. She was all cut up and couldnt really walk. She had so much cuts that someone had to help her walk so later maybe a mouth after she got hit she went the docthers because she kept getting really bad head acts. They said she had something called coma atices like she had a lilttlel coma. So thats what happens when you dont have patience even over something so samll like crossing the road you have to patience for that to. But if you have patience good things like a story like this once my mom told me to wait in the car and have the windows up and have the air on. So I did I was getting really bored and I was about to get out but then I seen to guys trying to open a car window. So I garbed my cell phone and went to the back and sat down on the gorond and called @NUM1. They were on the way they were in the drive way. Now they got out of there cars and ran over to the guys and get them, they soon found out that the @NUM2 guys were guys they been looking for so I got a money awared for catching them. The money awared was @NUM3 dollars. So my patience of not geting out of the car got me money. Saved my live because they would have killed me if they seen me, and helped find bad guys. So something patience can save lifes and help find bad guys you never know what you could get from having patiences, so thats my story about have patienes and what they can gave you. So you should always have patiences.",11,0.9416940608826315,0.9606834733638563,0.9022112665558449,0.4798002463552157,0.9606834733638563,10.417759882463045,0.935542455066097,0.4838709677419355,0.3392905786414188,0.44224141245287096,0.28041585774040667,0.9625813783739977,[0.71971503],[0.85846732],[0.65716743]
7,"One person I know was very patient one time I was associating with them. That one person was waiting for a call or e-mail that was promised to happen. The call or e-mail was about a basketball team that was very dominant in the state. The person who was calling or e-mailing the person I was with was coach of that team. He saw the person I was with, which was my brother, play in a tournament downstate in @LOCATION1. The coach was there to recruit players for his @CAPS1 team. He watched one of my brother's game and approached him after the game. They talked about the team and he told him that he would be a great asset to the team. My brother said he would love to play for him and so he gave the coach our phone number and his e-mail address. The coach said he would contact him in @NUM1 days maximum. On our drive home my brother kept checking his e-mail because it took us @NUM1 days to get home. The @CAPS2 day the coach never called or e-mailed him. The second day still nothing. My brother was very patient for it to come and he never stressed out over it not coming. The third day on our trip back home my brother was very understanding when my mother told him that it might not happen. So we get home at @NUM3 o'clock and I am starting to doubt that my brother brother made the team. Then the phone rings. My brother talked for while then hung up and said he made the team. That is one time my brother was patient.",21,0.9201411732824133,0.9422860768014487,0.8782485922663182,0.4843218796927246,0.9422860768014487,8.761433947838174,0.91344263296662,0.391304347826087,0.3976987860843529,0.4934600444487513,0.33974673861142884,0.9558163241125134,[0.71571172],[0.86290694],[0.64442247]
7,"A wize man once said patience is a is a vertue. Lets find out if that wize man is right. Im going back @DATE1 years. I had just talked to my parents I said. @CAPS1, call you by me this lego for @CAPS2? @CAPS3, @CAPS5 said then @CAPS5 asked me to move. I kindly moved out of her way and @CAPS5 ordered it. It was @DATE1 when I asked her @CAPS1 do you know my lego is coming? @CAPS5 said it should be here before or after @CAPS2. I replied with an @CAPS7.K.. it was the week before @CAPS2 I had cheaked the mail. no package I thought to my self. So I checked the porch nothing. A week after @CAPS2 the mail man came. On top a package I could see. It turns out the wize man was right patience is a vertue. This is the time I was patient. I also learned its better to wait for some things.",20,0.808900376265968,0.8662756833114739,0.740712508192723,0.3830427453617451,0.8662756833114739,5.93476780794957,0.7930667074072393,0.42857142857142855,0.6162342143086394,0.7201215061463959,0.5171543612665878,1.0429617069758892,[0.7841345],[0.88077799],[0.71548807]
